,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
4542,9 March 2019,martinsplads,2," I have seen it all before
","All right another superhero movie were I predicted almost everything off plot twist that was surely gonna happen. But the few surprises the Captain Marvel film had of it sleeve just didn't blew me away, it was like ok that happened but I don't really care anymore. What's more yes comedy where I didn't laugh at all, just so many embarrassing moments that was very dull and stupid that they literally ruined most off the f...... movie for me . I have seen it all before. It's the same good damn movie over and over again. Please take something new to the superhero genre instead off making it a film were the bad guy gets beat up and the hero wins. Avengers Infinity Ward was actually a film were something finally is at stake, and makes the main villain actually a real thread. But no we cant do that just don't do anything new cause people just don't care about a movie with quality just the same old garbage and they pay for it, so yes I didn't like this piece off trash film one bit.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4543,8 March 2019,jrtoenjes,1," Never trust the critics
",I find user reviews the most helpful when assessing if I will make my way to the theatre to see a movie since critics are always pushing some sort of an agenda. Once again the bad score from users on IMDB turns out to be accurate. Please save yourself the money and watch it later when you can stream it. Worst Marvel movie by far!,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4544,6 March 2019,chrishome-07168,2," Green Lantern is a masterpiece compared to this
",Horrible.Only reason I saw it was to see the post credit scene but I'd honestly watch grass grow than see that again,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4545,7 March 2019,arabnikita,3," Suicide Squad of Marvel
","The WORST Marvel movie to date!!! How could you Marvel?!? How could you do this to your fans?!?! We know you guys like money but at least in your other ""Origin Stories"" where new characters got introduced to compliment the Avengers you put the effort to make it interesting, entertaining, action packed and humourous. None of that here.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4546,6 May 2019,arslanahmed-16108,10," Some people hate Captain marvel but not us ...Not us
",I don't agree with people how say it's boring and disappointment . Every one has a different opinion and I really liked the movie,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4547,6 March 2019,birdmom-29005,10," I loved it.
","I was engaged from beginning to end and thoroughly enjoyed all of it. I haven't seen Infinity War yet, nor some of the others, so I had no issues with how this film fit with the others. I just know I liked it a hell of a lot. :)",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4548,6 March 2019,jiha222,9," Don't listen to the haters
","I'm not sure if the people that give this movie a 1 or 2 watched the movies as me.
Brie Larson shines as Carol / captain marvel, and Samuel L Jacksons as Fury is amazing!
The movie has got humor, friendship, great character development and I also love the 80's theme.
Go watch it",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4549,6 March 2019,elmazulya,10," SO GOOD! Just a moment ago I thougt this movie was bad
","Go watch it and you'll see. If you thought that this movie was bad you definitely wrong. Before watched this I thought being the most powerful hero is not that good bcs I thougt it was to overrated and the power will be strange.
She has a very very strong power but its not overrated and acceptable.
Love this!!!!!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4550,22 November 2019,stevedudesp,7," Decide for yourself, Watch It.
","Not as bad as it's been made out to be, as an origin story it works well, it has plenty of action and laughs, mainly involving Sam Jackson.
Yes it has a few cringe she moments, but certianly not as bad or as many as people are making out online.
Give it a go, you just may enjoy it.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4551,9 March 2019,allstarjustin,2," Such a shame
","Marvel really dropped the ball. There was so much excitement and hype around this character when the fan base first heard she was being introduced and even more so after the post credit scene in infinity war. There was so much potential but Marvel really dropped the ball with a poorly written story and character in a boring film that doesnt do a good job of keeping the audience captivated. Not to mention the massive controversy because marvel and the movie was more concerned with social activism rather then providing a well written polished product to the fans. It's such a shame. Had the potential to be something really special but fell quite short. Captain marvel was a condescending, arrogant, stuck up, spoiled little brat to the point it was hard to watch. Add that with Brie Larsons very questionable acting and its just a cluster. The plot and story seem very weak and clumsy, almost like it couldn't figure out what it was trying to be or had been edited several times by several different people with completely different ideas. She is also too powerful which takes away any suspense or sense of danger. Dragged on for what seemed like forever in some parts and was flat out boring. At the end of the day its a poor movie that was more concerned with being a 'movement' rather then well written story, characters, and plot.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4552,10 March 2019,govipawara,10," Don't criticize untill you watch first...
",Loved it. ... .go watch it without any perception that has manipulated viewers attitude towards this good movie....,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4553,10 April 2023,patrykkrych,6," The definition of mid
",I don't think it's fair to hate this movie because frankly it has nothing worth hating.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4554,7 March 2019,joniq2002,10," It was great
","I really enjoyed it
I can't believe that the score on here was 5.8 before it was even released..actually I can,..please disregard
I guess that campaign from some sections of our society just could not let it go
Aside from that..everyone was great..unless you're a big man cry baby you'll definitely enjoy it",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4555,17 March 2021,takacseszter-64950,10," An amazing story about an amazing character.
",It was so good seeing Carol's story unfold. I had watched WandaVision previously so I knew that Monica was connected to her. The way she gave up her past six years to save the Krees was truly wonderful. She's a bad-ass woman and I enjoyed every single moment of this movie. It involved a lots of get actors and actresses and it it's just an amazing piece of the MCU.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4556,23 March 2019,zeynepnrcn,10," What an amazing movie
","I dont understand why do people dont like this movie. It was amazing I watched this on its first day and it made my day. It shows womans power and CM is the most powerful woman in avengers and after Thor she is the most powerful one. To be honest, its not Marvels best movie but it not means the movie is unbereable or bad.Please give a chance and watch this movie. BTW in this movie you can learn why the Fury lost his eye and why the name of 'Avengers' is 'Avengers'. Hope you'll watch and like this movie.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4557,29 March 2019,g-82860,8," Don't be put off by the negative reviews!
","I see the bad/ negative reviews and feel they are unwarranted. Admittedly I only went to see this so to keep up to date before end game and when the film started all I could think about was how Brie Larson has come across recently, however I found myself forgetting all about that and got totally immersed in the film pretty quick. Now this isn't the best marvel entry but certainly not the worst, I walked out feeling pretty good about it and will definitely see it again! As for others saying there's no character devolopment, that's utter nonsense! To be honest, Brie Larson pulls this off brilliantly, to my surprise. Well worth a watch.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4558,27 November 2019,danielaustin-735-484497,3," 2 for the soundtrack and 1 because it ended!
",What a load of rubbish! The last Avenger movie was a let down and this one followed.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4559,15 April 2019,Diablo_666999,8," Great
","Awesome movie
Loved the integration with the rest of the franchise and the timeline made sense.
Glad to see Stan Lee and Samuel L Jackson again.
Great story, awesome fight scenes.
Loved the scenes after the credits",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
