,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
744,9 July 2023,Steve9920,6," Guardians 3..the good the bad and the ugly.
","Read half a dozen of the bad reviews here, and they will contain most of what I would like to say. For my own two pennys/cents worth:-
The good- The scene in the spacesuits with the coloured buttons, the only part that lived up to the humour of films 1 and 2. Oh, and the good dog!",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
745,5 May 2023,Christobel1316,10," Overwhelming and beautiful
","Let me start by saying thank you to James Gunn for never letting us down. He carries us, always, on a wonderful journey from start to finish. This one had me full on weeping within the first 10 minutes when Rocket says his first word and I ugly cried at least 3 more times. Let's not get started on Floor, either. When she's desperately trying to get Rocket back in the cage with her so they could de-escalate I was sobbing. It's hilarious, beyond heartbreaking, joyful, visually stunning, creepy and kinda horrific, full of heart, and just so so wonderful. I'm glad they got to use an F bomb and they used it at such a perfect, realistic moment. Little touches like that make everything so much more relatable. It was awesome to see Groot back to his old, loving self and use some more of his awesome abilities to womp on everyone. I really thought I might die when Drax got really sad because Mantis honestly thinks he's stupid and I'm glad she erased that from his memory. It was absolutely awful. The High Evolutionary was absolutely wild and so scary, which was perfect. A great villain with great cohorts and minions. I can't say enough about how much I loved this movie. Go see it. I might go again!",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
746,19 July 2023,musondaterence,10," Gotgv3
","This was probably the most emotional yet thrilling and exciting movie by marvel. What a way to say bye. I will definitely cherish this memory. It made me deeply connect to myself as a being and I resonated so deeply with rocket. The way everyone just decided to face their own battles and be separate entities from one another was so revitalizing yet sad because they might never be back again. At the end of it all they actually loved and cherished each other and to me that was the best representation of a family, It's those who really and truly get us and love us for who we are. Thank you marvel.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
747,20 June 2023,DanLawson146,9," The best Marvel film since Endgame
",POSITIVES:,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
748,10 May 2023,valerodriguez-07370,8," Love this Family
","You have to stand up to the work that James Gunn has done with the guardians, not very well-known characters and risking everything to a film that in my opinion ended up being the best saga that marvel has given us in this universe, like the previous ones, it achieves an emotional, entertaining, funny and epic film with a worthy end to this trilogy. The movie is accompanied by some decent special effects, a good soundtrack, and an excellent selection of music that feels great when you're listening to it, I instantly connected with the movie minus the villain. A good Marvel movie was needed after such bad projects that had been released.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
749,9 July 2023,justahunch-70549,6," Lots of cute animals
","I shouldn't review these kind of movies because I shouldn't have seen them in the first place as I am so burnt out on Marvel movies or any comic book movies. One can only see so many before they blend in together. I find them all monotonous, similar and very silly for the most part. I enjoyed the first Guardians of the Galaxy, can't remember the second one though I do recall not caring for it any more than I cared for this which I probably will not remember shortly either. I did enjoy Dave Bautista and Will Poulter was an unusual addition and Groot is always a fun character. I have no idea what this was about. These things are always about the good guys trying to defeat evil beings and and/or empires. There's nothing offensive about this, though I was disappointed in the special effects. The film is just more of the same, however everyone on here, or nearly everyone, seems to love it so have fun! Much like the others, it does offer a lot of great music.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
750,21 June 2023,miraclelogan,7," Really good movie, sappy ending, best MCU movie since endgame
","I kind of hated the ending. Very very sappy, everyone got what they wanted, way too happy, screw that!",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
751,14 July 2023,karenalexa-75654,10," You can't always get what you want - but you can get what you need.
","This movie brewed all the emotions within me, that's how you know it's a good one! And here I was thinking Marvel was dead. It isn't supposed to be temporary it's supposed to make you FEEL long after watching (it's been a few weeks for me and I'm just now getting the words for this review). Leaving the cinema after this film I walked out hopeful yet a little sad considering I think this might be the completion of the trilogy. I personally hate endings specially when it's not the kind you anticipated, nonetheless the characters got the ending they needed and that's enough to comfort me. Until next time, The Guardian of IMDb will return.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
752,6 June 2023,stefitriff,5," An okay film
","If you are looking for some cheap entertainment and a few laughs then you will enjoy this , however, unfortunately this is almost all this is.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
753,24 May 2023,malcolmjohnston,10," Marvel's Best Film Since Endgame?
",Being a massive Marvel Movie fan there days visiting your local cinema is not a guarantee you will see a great film but thankfully the Guardians of the Galaxy vol.3 is a joyful return to the kind of Superhero movie we all feel in love with during the Fist & Second phase of the Marvel Cinematic Universe.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
754,7 May 2023,zswdjzwm,10," Brilliant movie
","It has everything you need to experience a range of emotions: joy, sadness, loss, and hope. It's about God, duty, family, and friendship. ""Focus, commitment, and sheer will. Things, you know very little about""(c) like it was said in another great movie. In a world where it's too much Self -acceptance, -compassion, -care etc., the movie reminds us that maybe deep satisfaction lies in Others, not Self.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
755,10 May 2023,gadfeal,4," This franchise jumped the shark about 20 minutes into serial 2
","This was unwatchable. There was so much ""bubble gum"" CGI, meandering plot, overacting, and nothing novel in either the cinematography, the characterization. Furthermore, the least unpleasant character was Groot, who was spared the very sub-par dialogue, where the cartoon characters had more three-dimensionality than the humans..",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
756,6 May 2023,chawk-76623,9," So hard to say goodbye! Family is home, family is love.
","I really can't think of a better title, but I will just say that this movie took me through quite the emotional journey. This movie is everything that the superhero genre has been trying to do for so long. Nobody can copy James Gunn's style of directing. I was on the verge of tears from sadness, and the movie actually brought me the tears with its laugh out loud funny comedy at times. I will really miss this group of ragtag heroes, especially Batista as Drax the Destroyer. I really don't want to say too much more about the movie other than that you will laugh, you will most likely cry, and you will have such a blast. The villain is possibly the most evil villain I have ever seen in a marvel movie, he has no remorse, no morals it seems, and has a god complex. Everybody acts their hearts out and plays their characters to perfection. I hope there will be some Guardians of the Galaxy spin-offs.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
757,2 June 2023,aviatorfox,8," A good end for the trilogy
",I enjoyed this film. I marked it down for how long it was and the tone was darker. Idk it didn't have that music touch like the first 2. But I like how it didn't give me by the books story beets on star lord and other characters. Def recommend to see in theaters. Fun experience and great characters like the rest of the series has provided us. Warning if you get triggered by animal abuse and disfigurement. The first two I took my younger kids to it. This one was a bit more mature I would read up before taking a younger kid to see it. I thought it was a good story and a good book end to the journey we witnessed of these characters that no one really know anything about until James Gunn brought them to life.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
