,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1050,7 July 2018,PeachesIR,5," Plenty of action but perhaps too goofy
","I enjoyed both ""Thor"" and ""Thor: The Dark World,"" so I was looking forward to ""Thor: Ragnarok."" I thought this third installment had way too many silly, goofy, corny jokes, and tongue-in-cheek, wink-wink cameos. However, Cate Blanchett makes a very stylish villain as Hela (and looks spectacular in her costume), and the clashes between Thor, Loki, Heimdall, etc. and the baddies are well done -- lots of action, music (Led Zeppelin for the moms and dads in the audience!), explosions, CGI, etc. This movie would have been much better with 30% fewer wisecracks and winks to the fourth wall, however. I had the feeling that the screenplay was written by someone who had dropped acid.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1051,27 May 2019,memathurshailesh,8," SUPERRRRR !!!
","Exciting, funny, and above all fun, Thor: Ragnarok is a colourful cosmic adventure that sets a new standard for its franchise -- and the rest of the Marvel Cinematic Universe.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1052,16 September 2018,zzzonkout,10," Fun and hilarious!
","Great movie. Loved it. Love the director from ""What We Do in the Shadows.""",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1053,4 September 2018,Uriah43,6," Ample Amounts of Comedy and Action
","This movie begins with ""Thor"" (Chris Hemsworth) having been captured by a giant demon named ""Surtur"" (a CGI with the voice of Clancy Brown) who intends to kill him very soon. But before doing this Surtur tells Thor that his father ""Odin"" (Anthony Hopkins) has mysteriously abandoned Asgard which will now allow him to fulfill the prophecy known as Ragnorok and thereby entirely destroy that vaunted realm. Fortunately, Thor manages to escape from his chains and quickly seizes the crown of Surtur--which is the main catalyst for initiating Ragnorok--and then departs before Surtur can attempt to recover it. What Thor doesn't know is that Odin is extremely ill and upon his death his powerful and extremely evil daughter ""Hela"" (Cate Blanchett) will be released from imprisonment and lay claim to the throne of Asgard-which is possibly even worse than the possibility of Ragnorok ever was. Now rather than reveal any more I will just say that this was an entertaining movie which contained ample amounts of action and comedy. Unfortunately, some of the comedy seemed a bit unnecessary and the numerous subplots sometimes made it difficult to follow as well. But all in all it was an entertaining film for the most part and I have rated it accordingly. Slightly above average.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1054,4 November 2017,trinaboice,10," hammers into our hearts with entertaining humor and action
",Grade: A,/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1055,7 April 2018,shadowfax73,10," Perfect Marvel movie
","Growing up I was a DC kid - Superman, Batman, The Flash, Superboy etc. etc. Since The Marvel Universe and the DC Universe have been releasing movies I have been far more impressed with the Marvel movies than the DC ones. I really like Batman vs Superman, I liked Batman Begins a lot but couldn't see why The Dark Night was rated so highly. Man Of Steel was OK and I enjoyed Justice League but none of those movies compare to Marvel's output. I love (what seems to be) the approach in marvel movies where humor always has a place, there mostly seems a good balance between drama, action and humor and the Thor movies and Iron Man movies typify that best of all due to Robert Downey Jnr. and Chris Hemsworth. The two actors bring personalities to the table that I have never seen in a DC movie. Thor Ragnarok has a higher degree of humor than average and it really adds another layer when watching this movie. Tom Hiddleston also helps make this movie with his understated yet really enjoyable performance - you never know if he loves his brother or is simply setting him up but his character is always charming and you can't help pulling for him a bit. This movie does go some way in clarifying their relationship. Karl Urban as Skurge, Idris Elba as Heimdall and Cate Blanchett as Hela all support the main characters wonderfully well. The movie is a total joy from start to finish but there's one thing I haven't yet mentioned: The director, Taika Waititi, says that about 65% of the movie was improvised. What an excellent approach. If you have the actors capable of carrying that off then you have something special and the actors in Thor Ragnarok all step right up and make the movie one of the best superhero movies I've seen.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1056,7 February 2018,Nathiri,8," A humourous armageddon.
","I consider a rating of 7 to be a good watchable movie, but it has some flaws. The big flaw is how humourous many of the scenes are. While this does make the movie quite enjoyable for the most part, it also, breaks immersion. I do like humour in almost all films to make it an enjoyable experience and to encourage re-watchabilty; but I dont like movies of this type to be overly satirical. The Avengers and Captain America have humour, but is still serious, and immersive. The scene at the very beginning is very over the top to express this type of comedic humour, and while it does provoke a few laughs, it is too silly to include in this type of film.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1057,1 October 2018,scb_coldsteel,8," Best Thor movie yet!
","Just got out of the new Thor. Easily the best in the series. Marvel has really figured out how to combine action, comedy, and fun stories into a movie. I absolutely love the character interaction and dialogue. Valkyrie was a great addition to the Marvel Universe. Not only was she a much-needed strong female character, but she delivered some great lines. This is also the best movie for Loki's character development. He steals the show during almost every scene he is in.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1058,17 June 2019,wattywat-49071,10," Amazing
",Definitely my favourite Thor movie as possibly my favourite MCU film too. Brilliant plot and a good amount of humour and action spread throughout,/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1059,25 September 2019,kenziemorgan-36502,10," The best one yet
","Thor: Ragnorak is absolutely amazing! I have watched it several times already because I just can't get enough. The directing by Taika Waititi is phenomenal and I love how he encouraged the cast to explore improvisation because in my opinion it really paid off. My favorite part of this film is the creative decision to totally rebrand and rework Thor's character into more of a funny, light-hearted version of himself that makes fun of his own ego. The franchise definitely needed it! 11/10 stars!",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1060,29 December 2018,mjp0117-26-143834,10," My favorite Marvel film
","Thor shines as the most comical Avenger, especially in scenes with Mark Ruffalo. And I love diving into Norse mythology. It's colorful, fantasy driven, and action packed. Really fun movie! Hemsworth is finally properly utilized for his comedy chops.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1061,3 November 2017,gokulchandanirinkesh,7," Definitely Worth a Watch!
","Saw this movie first day first show being a Marvel fan and I have to say that waking up early for the movie was worth it.I never imagined that Thor can be this much funny.I always thought of him as a serious character who always follows rules and principles but nah,He changed my perspective about him.It is one of the funniest marvel movies I have ever seen.I am gonna miss the old Thor hairstyle though the new one is also good.The fights displayed on-screen are really good.Finally,we get to know the true power of Thor.It has a very good story and get ready for some heartbreaks too.This movie is a all in one package consisting of action,comedy,good story-line,emotions,etc.Definitely a movie to watch.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1062,20 March 2018,Mr-Fusion,6," Well-intentioned
","I've never considered myself much of a Led Zeppelin fan, but the combination of ""Immigrant Song"" and the sight of Thor doing battle with a fire demon is shockingly entertaining. It's the reason why I was hooked by the film's opening. But it didn't take long for ""Ragnarok"" to settle into your standard Marvel sitcom, and that was hugely disappointing. Don't get me wrong, there are a lot of fun moving pieces to this movie: ",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1063,10 June 2021,tobywilkes,10," Unusual but a pleasant surprise
","Looking through the reviews, I noticed that most reviews were saying that it was a film for five-year-olds or ""pre-teens"". I disagree.",/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
1064,4 November 2017,hjalsayegh,7," Fun but weak tea
",The interaction between the characters carries this movie. Chris Hemsworth (as Thor) and Tom Hiddleston (as Loki) carry this movie with the light hearted brother's act. ,/review/rw4234739/?ref_=tt_urv,Thor_Ragnarok_2017
