,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
471,4 July 2018,LloydBayer,7," Ant-Man and The Wasp is big on laughs and action yet self-aware of its limits as a sequel.
","It's been just over two months since Avengers: Infinity War left viewers paralysed with that unexpected and somber ending. Yet film forums and chatrooms are still endemic with what happened, why it happened and how it can be undone in Avengers 4 (currently untitled). Which is why Ant-man and The Wasp couldn't have come out at a better time. There's none of that do or die scenario which immediately elevates this film above something as colossal and imposing as saving the universe, essentially making this sequel a story with a little charm and a lot of humour and with just the right amount of action.
 
Two years after backing Cap in Civil War, Paul Rudd's Scott Lang is under house arrest and nearing the end of his sentence. Although this could explain why the Ant-Man wasn't seen in Infinity War, the story suggests that the film isn't too concerned of its position in the MCU. Instead, the story builds on the hypothesis that if Lang could return to his fully functional form after his subatomic adventure in the previous film, then there's a slim possibility of finding Hank Pym's (Michael Douglas) long lost superhero wife and the first Wasp (Michelle Pfeiffer). Together with Hank's daughter Hope (Evangeline Lily as the new Wasp) this is their mission until a new and dangerous character surfaces with an opposing agenda. ",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
472,8 July 2018,burlesonjesse5,7," VIEWS ON FILM review of Ant-Man and the Wasp
","Yup, there's a connection between Ant-Man and the Wasp and Avengers: Infinity War. All you gotta do is check out the short clip after the closing credits come up. Marvel Comics, you just couldn't resist could you.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
473,19 July 2021,veganhealer,1," worse than the 1st!
",I didn't think anything could be worse than the first Ant Man but they topped it with this one! Only a couple actual funny parts... barely any action at all.. horrible bad guy what a mess! Don't waste your time.,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
474,15 July 2018,mhorg2018,1," Paint by numbers
","People keep predicting the end of the Superhero movie. Well, if this is an example, they may be right. This was a real paint by numbers exercise. Ant Man was really regulated to being comic relief, his ex-con pals were not that funny and the villain of the piece wasn't really a villain. I had some sympathy for Ghost, and I thought it was great they used Bill Foster (Black Goliath) as a character. (How long before people start crying that Lawrence Fishburne can't be in DC and Marvel?). Walton Goggins phoned in a performance he's done twenty times already. This film was just blah. It's always a bad sign when I start looking at my watch during a movie. A positive was Scott's interaction with Cassie. But over all, just a so-so movie.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
475,12 March 2019,alansabljakovic-39044,6," Watch it only because Endgame
","I'm really not that into Ant-man, just watched this before Endgame. Villain is meh and plot is really predictable. It has some good jokes (Ant-onio Banderas) but other than that it is pretty mediocre.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
476,13 September 2018,mattkerr-73017,6," Physicists beware, but its a lot of fun
","Even by movie science standards, the movie science in the Ant Man movies is... just... I mean, I can suspend my disbelief, I really can, but its almost distractingly bad in this one, and core to the plot to boot. THAT BEING SAID, I love how creative the action in these movies can be, and I'd be lying if I said I didn't grin the full way through that car chase scene.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
477,4 November 2018,marlonwharwood,9," Very good
",I enjoyed every minute of it. Michael Peña gets lots of time to shine and the supporting cast proves as important as the main cast. This is a team movie. I've watched it 3 times already and may just watch it many more before it stops being enjoyable.,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
478,12 August 2018,martimusross,10," I loved it
","It was great, perhaps even better than the first, lots of humour, lots of character development, great action, and giant worker ants were the icing on the cake.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
479,14 August 2018,elliotjeory,5," Enjoyable yet forgettable
","This film is actually one of the worst marvel films there is. As a film in general it's good but not great, the shrinking novelty has worn off. There were a couple of laughs but didn't find it that funny or impressive and felt like a churned out sequel which should of been better",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
480,8 August 2020,reddiemurf81,8," QUANTUM REALM
","Scott Lang is on house arrest. Hank and Hope are mad at him for joining Cap in Civil War. There's some villainy, ghostly looking thing around,,, and large ants,, a couple of large ants.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
481,24 July 2018,nikolar-70530,4," Ughhhhh!!!
","Ughhhh is the general feeling I have about this movie, the plot is terrible, everything is childish and as if the 6yrs olds were writing this with no guns no shooting but throwing giant PEZ at each other, the acting, that is tolerable to a degree, but then come the dialogues. CRINGE WARNING, it hurts to watch this movie without pretending to be stupid or deaf on the parts when thay talk.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
482,14 April 2021,browniesnack57,8," A 60-year old woman flirts with her husband vicariously through an electrical engineer
","Okay, so the sequel relies slightly too heavily on the previous installment rather than utilise the rest of the Marvel franchise, but that's not a deadly sin. Pretending to be a whale is. Especially given how excited that tour guide was about it. She must've been heartbroken after this. And I think we can all agree that Hot Wheels look so much better life-sized. With a sparkly clean undercarriage, of course.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
483,5 November 2021,PedroPires90,4," Sigh
","I'm trying to catch-up with the MCU films, but boy...this has been hard.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
484,8 July 2018,travishouze,6," ""Ant-Man and the Wasp"" just leaves too little of a impact
","Ant-Man had a complicated beginning when it first came out in 2015. While it was credited to be one of the lightest and airy of the MCU films, at the same time it suffocated under the shadow of its other game changers the released before it. And after Avengers: Infinity War, I felt like Ant-Man and the Wasp would be a nice time to take a breather after the events of the film.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
485,9 February 2019,justin-fencsak,10," a great entry in the MCU
","If you like movies with comedy and action all rolled into one, then this movie is for you!!! Set after the events of Captain America Civil War and ending during the events of Infinity War, Ant Man and the Wasp features the cinematic debut of Evangeline Lilly as the Wasp, Hank Pym's wife and mentor who must fight an enemy known as Ghost. Michael Douglas plays hank's dad with good results, and Michelle Pfeiffer stars in her first comic book movie since Catwoman in Batman Returns as his wife. The visual effects are amazing the soundtrack awesome and the action nonstop. Make sure to stay until the end for a bonus scene!!!",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
486,22 August 2018,K-Noah,7," Where the hell is Ant-Man!
","Well, it wasn't bad at all, but where the hell is Ant-Man! The only thing that made me go to watch this movie is: The suits, action and comedy.... And of course a good story.
It was satisfying but some important elements was missing, most one was the suits!
But it has a good story, so I liked it. But somehow it was disappointing!",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
