,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1036,28 November 2016,angelcap77,8," Better than some but not most of Marvel's movies
","The story is fast paced, but not to the point that majority of the viewers would not be able to catch up. Cumberbatch has made the movie more interesting, specifically with his attack on the role, by giving his character a ""dynamic"" and not necessarily pleasing personality. A typical Marvel's origin movie, as presented in the beginning up to the middle of the film, and still carries, just the right elements of the story, to guide the unfamiliar audience without getting into the boring, nitty gritty details. I'm not a fan though of the use of reflections and mirror images which serve as the movies' visual effects to the characters powers and illusions. This first Doctor Strange movie, delivers the same feel to Captain America's initial installment of its franchise, being an Origins movie, and with better things yet to come.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1037,22 November 2016,prathikofficial,9," Enrapturing and absolutely beautiful
","The Marvel Cinematic Universe (MCU) is one of the biggest franchises and sits right in the league of franchises like James Bond, Lord of the Rings, Star Wars, Harry Potter and Pirates of the Caribbean. The thing that unites these universes is that people will never get tired of watching these movies. Doctor Strange is the 14th movie in the MCU continuity, and is the 6th origin story. It has all the elements of an origin story; an arrogant genius/talented man, a pretty dame, a skeptical trainer, a bad guy who isn't a bad guy, and a CGI character.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1038,22 January 2017,a-dudley98,8," A More Though-Provoking Marvel Movie
","Dr. Strange is another Marvel classic-with its fun and extremely well choreographed fight scenes, hints of comedy to even out the serious subject matter, and complex, interesting characters. Benedict Cumberbatch seems like he was born to play the Role of Dr. Strange, and will definitely live up to any expectations you may have. The only complaint I have about the movie is the somewhat excessive use of CGI in several scenes. In most Marvel movies, the CGI is used only when necessary, and it's clear that the actors are used in as many scenes as possible, whereas in Dr. Strange, the CGI could be distracting, and made it a bit difficult to suspend disbelief in some of the scenes. Other than this small issue, Dr. Strange was still just as fun and exciting as other superhero movies that recently came out, but also had more thought-provoking and interesting themes throughout. Overall, Dr. Strange was a fun and interesting film that you're sure to enjoy-just try not to get too distracted by the CGI.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1039,8 June 2018,andwarren,7," Really enjoyable, though why the heck was the White Witch the Ancient One??
","Overall this movie was quite enjoyable. Benedict Cumberpatch was a good choice for Dr. Strange. I was really annoyed that The Ancient One was a bald white woman though.. She really didn't look the part. It would have been fine if it was an old asian woman or asian man, but I had a hard time taking it seriously with such a bad casting for that character.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1040,22 October 2017,jeu198,8," Ever wandered what taking DMT or experiencing a K-hole is like?
",Well wonder no more. Without wanting to include any spoilers I will say that this film has special effects that nail the visual aspect to a full on psychedelic experience. DMT or a decent K-hole are just as visually spectacular but somehow more... strange. For a taste of what is possible with recreational pharmaceuticals watch this movie!,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1041,19 September 2022,Kelson,8," Surrealism is the best part
","The surrealism is the best part of Doctor Strange. Creative use of Escher gravity, portals, astral projection, and time manipulation. Incredibly detailed alterations to reality - buildings don't just stretch and fold, they add and remove bricks, windows, etc. As needed. Fights where some people are moving forward in time and others backward, or between astral forms while things are still going on with their physical bodies. And the effects make all of that look incredible.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1042,29 November 2016,brynnemondmusic,6," It's more of the same unfortunately
","They say you're supposed to review in a magical vacuum, but that's impossible. The way I feel about things are influenced by all the other things I've experienced in my life, and I can't ride into a land of objectivity and no context, nor would I particularly want to. With that said, the fact that I've seen most of the Marvel movies already, as well as some of the DC ones and numbers untold of other generic Hollywood action films, makes it really difficult for me to find anything new or interesting with Doctor Strange. It's true that Cumberbatch does more with this role than anyone could have reasonably expected him to. It's actually a terribly-written character, yet he manages to inject likability into an utterly unlikable person who, played by anyone else, would have been completely insufferable. This is because he's an excellent actor, far too cool and interesting for a movie like this, which is neither of those things. Swinton also is far too cool and interesting for this movie. Her performance was in my opinion the best aspect of the film; she too managed to take an inherently uninteresting, uninspired character and make it somehow riveting. At least until they killed her.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1043,27 November 2019,kennethrobinson43,10," ""Dormammu! I came to bargain! I hear the discounts are out of this dimension!""
","Kidding aside, this movie had stunning visuals, I never thought I'd enjoy. Marvel keeps improving their game I hope the other studious are paying attention.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1044,24 November 2018,joewy,10," Amazing and mind blowing movie... Loved every second
",Amazing and mind blowing movie... Loved every second,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1045,12 November 2016,amitsaini77,8," A must watch. Twice.
","We live in a truly remarkable age. One can go to the cinema to watch a movie whose protagonist is a Dr Strange, the villain is Dormammu, visuals are psychedelic and not bat an eye at the absurdity of it all. Not only that, everything I've mentioned above is actually considered awesome by the vast majority watching it. I love it. Just as much as I love the movie, Dr. Strange. It's Marvel at its very strangest, and it seems that's where Marvel truly belongs. Dr Strange beautifully blurs the line between good and evil, with most of its characters, including its protagonist Dr Stephen Strange all having shades of grey to their character. With some excellent, mind-boggling CGI to boot, this one of the few films you won't regret putting those bothersome 3D glasses on for.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1046,6 November 2016,tanmayvaishya,10," A pure masterpiece of a movie by marvel.
","The acting of Benedict our very own Sherlock is no doubt excellent as always but to see so much comedy elements by him is a first. Due to this movie Marvel has set a new level in the superheros department. The introduction of Benedict as Dr. Strange as a new superhero will surely spice up the heat for Robert Downy Jr. The visual effects showcased by this movie is a masterpiece. Fixation of Sherlock with laws of physics, his memory palace, time controlling and all that geeky stuff is clearly visible in the movie. The story of Dr Strange is portrayed in a very elegant manner. Each and every second in this movie will bind you in its grip, for even a single second you will not think of anything else.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
1047,16 November 2016,AlexD-412-407746,9," Dr. Strange New Age Power Pails to Power of Christ
","I have now seen the movie. The spirituality of the movie has a Gnostic premise. While it nay help the young see beyond the scientifically arrogant, it falls right in the lap of the New Agers who will probably love the movie. Regrettably, they have no discernment between demons and angels, since demons are angels that appear good and wise.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
