,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
476,21 November 2019,Easygoer10,6," A Shame
","I just watched this for the first time; fast forwarding through the CGI trash. I stopped after Hemsworth and his friends flew back to Asgard. I look at this ""film"" as a perfect example of what started the end of true cinema. It only proves a simple fact: If anything is packaged and marketed enough (whatever ""anything"" may be), the masses will accept it. The very best story telling via cinema us done by a small handful of incredibly gifted directors. Unfortunately, the best are dead; however, there are still a few who are exceptional. This and all other comic book films are not amongst them. Enjoy it all you want; just don't try and compare it with real artists: people like the two best masters of them all: Stanley Kubrick and Orson Welles. We still have Marty Scorcese, Terrence Malick, Neal Jordan, Ridley Scott and his heir apparent, Denis Villeneuve. So this ( and other ""superhero"") type of movie is great if you're 13 years old. If your in your 20's and up, forget it. I suggest watching every film Kubrick made: a dozen plus one he removed. Also, all of the actor Steve McQueen's films (not today's director, who is good); lastly all the great 1970's films. Then make up your mind. As Martin Scorcese wrote an op-ed in the New York Times recently, he basically explained he wasn't denigrating this type of film in an interview he had done in Great Britain. He received a lot of pushback which is why he wrote the op-ed: To explain how these type of films, studios, theaters and their P.P. and marketing strategies done on Late night talk shows promoting themselves (so to speak), they have caused an extreme loss of Independent films (and their corresponding theaters). I agree with him 100%.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
477,6 May 2021,vithiet,7," Continuing in the footsteps of Iron Man
","I first saw it when it came out and I liked it, and it's still good 10 years later as I'm going through my MCU marathon. Just like Iron Man did a few years prior, Thor is paving the way for everything that comes after with the Avengers saga, and while it may not be as polished as Iron Man was, it still did a great job at creating an interesting origin story with characters that are well written, and develop throughout the movie while still having a lot of room to grow for potential sequels, which proved to be a fantastic set up for what followed! The solid casting also helped a lot.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
478,20 December 2021,ashfordofficial,9," Marvel Cinematic Universe Marathon 2019 #6
",Thor is an epic fantasy drama with mind-blowing action sequences accompanied by cutting edge VFX and fantastic performance from Hollywood's most talented actors.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
479,5 September 2011,jakimiku,8," Scandinavian mythology put to Marvel
","""Thor"" tells a story about Thor, Norse god of thunder, whose arrogance and hot head results in his castout of the fantastic realm of Asgard to Earth. Here he must redeem himself by learning to be humble and controlling his rash emotions. Meanwhile in Asgard things are not going to according to what one might expect at start.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
480,3 February 2015,Terryfan,8," Thor The God Of Thunder has Arrived
","I pick up Thor on DVD right after The Avengers and Thor The Dark World were release, I felt I should follow the story of the films since they all tie into each other and it helps understand the Avengers more at least with how Thor and Loki play into the film.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
481,10 November 2018,dmnqsmth89,3," Didn't use women to their potential
","If the women are only going to be weak and ""fainty"", just don't have women in the film. Why choose such strong, intelligent, talented women in the first place if you're not even going to use them as more than props?",/review/rw2429213/?ref_=tt_urv,Thor_(2011
482,9 May 2011,The_Film_Cricket,," Not as mighty as I might have hoped
","I have to confess that I do not now, nor have I ever, had much knowledge about the legend of Thor. I don't know his legacy either in Nordic mythology nor from the pages of Marvel Comics. I can't really say why exactly, but my knowledge of all ancient mythologies doesn't extend beyond the borders of Clash of the Titans. Therefore, Kenneth Branaugh's new adaptation of the Marvel Comic superhero is my introduction to the whole enterprise and, by that introduction, I can say that while it is an enjoyable movie, it didn't make me want to do any further reading.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
483,12 February 2020,btreakle,9," Thor
",Chris Hemsworth and Natalie Portman are excellent. In this adaptation of Thor. Great special effects. I love the movie and highly recommend it to people who like marvel,/review/rw2429213/?ref_=tt_urv,Thor_(2011
484,6 June 2011,juliahro,1," entertainment for the...what masses
","No one in their right mind would ever go through the first 10 minutes of this movie not wondering w-t-f...nothing works, the plot is thin, the cast is having a junk-night-out instead of a great-steak-night, the effects are funny at best and the referential - a joke.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
485,30 May 2011,darkraven_109,7," A decent surprise
","Thor (or ""The Mighty Thor"" as some would call him) is admittedly and personally one of the most uninteresting characters in the MARVEL universe. Not only does he lack any good opposition in his villains but there's only so much a writer can do with an established Norse God turned comic book superhero. In the hands of the wrong team, a THOR movie adaptation could've been equally bad but thankfully this is averted in the case of 2011's THOR.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
486,16 September 2011,lewiskendell,," Another excellent piece of the Avengers puzzle.
","Thor is an entertaining superhero flick that is thoroughly refreshing, thanks to its source material, which is pretty different from the other superheroes we've seen on the big screen from Marvel's camp. Thanks to Thor's not-from-this-Earth origins, we get a spin on the traditional Norse myths that gives the film a fun fantasy feel. ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
487,5 February 2022,mrashtastic89,5," Not quite electrifying
",Thor is easily one of Phase One's worst with some terrible camera work and easily one of the most mid final fights in the MCU.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
488,30 October 2011,brando647,7," THOR is Better Than I Expected it to Be
","Marvel continues its push towards its ultimate goal: THE AVENGERS (also known as the most ambitious comic book film endeavor ever). Before we can bring all of the major superheroes together on the big screen, we're treated to a series of introductory films for each of the main characters and that means we were given a theatrical release for someone I've always considered a B-grade character in the Marvel universe, Thor. For those unfamiliar with Norse mythology, Thor is the god of thunder and wields the powerful war-hammer Mjolnir. In the Marvel canon, he is a being from the mystical realm of Asgard. He is the son of Odin and next in line for the throne, but he's got a few personal issues to work out before Odin hands him the keys to the kingdom. Asgard's longtime enemies, the Frost Giants, sneak into the palace in an attempt to steal a powerful artifact, and Thor reacts with a desire for war. He gathers his comrades for an attack on the Frost Giant realm of Jotunheim. Thor's actions result in war between the two realms and Odin banishes Thor with hopes of teaching him a valuable lesson. Thor is stripped of his power and exiled to Earth (Midgard) while his brother Loki uses the opportunity to rise to power as ruler of Asgard.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
489,16 September 2011,bob-rutzel-1,," A lot of fun
","Thor (Hemsworth) caused a problem in Asgard and is sent to earth by Odin (Hopkins), his father, as punishment in the hope he learns to be a responsible and worthy warrior and eventually king. Odin then throws Thor's Hammer and it lands on earth. ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
490,24 August 2011,FatMan-QaTFM,," A few entertaining moments with an incomplete story
","Oh boy, another Marvel movie! In case you forgot, Marvel has brought us Hulk, Incredible Hulk, Spider-Man 3, Fantastic 4, Special Hulk, Silly Hulk, Elektra, some Punisher movies, and and some iffy X-Men movies. And also Blade, Iron Man, and Men in Black. They have gone from being cheesy comic books and low-budget looking Spider-Man and Hulk TV shows to being very. very. very. serious business. Dark, moody art with special-effects laden films to match.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
