,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
457,5 September 2010,pontram,," Robocop without blood spill
","I don't like comparing very much, every movie is a new world for itself, but in this case I have to mourn this sequel. Of course it is a decent piece of Hollywood popcorn cinema, this kind of pictures always succeeds in the western world, like Bollywood movies in India. You have to leave your brain outside (if you own one) and you know what you have to expect. I for myself tend to celebrate this expend as a therapy to escape the real and dull world, and my children have phun. But Iron Man 2 left me quite disappointed. If I wouldn't have known the first part, that maybe wouldn't be the case. ",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
458,15 July 2021,atlasmb,6," Another Sequel, Another Day
","When you enjoy the novelty of a film so much, the sequel can be a hard sell---because where do you find more novelty? You can introduce more characters, like Scarlett Johansson as Natalie Rushman aka you know who. You can try making things bigger and badder, but that in itself is not novel. No, it is best to devise a new story line that comes out of nowhere and sets the viewer on his keister. Surprise plus great acting can win the day.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
459,30 April 2010,Jules45,6," Tony Stark still has the Spark
","The waiting and wondering have finally paid off. It's here, and handsomely boasts a cast ready to do justice to the unforeseen successor that is Iron Man.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
460,4 May 2010,dixmanx_resandr,10," iron man 2 excellent movie
","that movie is really cool since i have see the first one i am waiting for this one and to be honest this movie don't disappointed me. actually is a very entertained movie, and it has more action and more and more of everything the visual effects look's great and Robert Downey Jr. is absolutely magnificent is a very good actor in general is a very good movie very entertained and funny whit great special effects. a very cool movie one of the best superheros movies you cant lose that film, is a wonderful movie, the director made a great work in this film, Jon favreau make a movie that can be better than the fist one iron man",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
461,5 November 2019,NpMoviez,6," Weak second installment in the MCU - part 1.
",It has all the things first Iron Man film didn't have. And that's not necessarily a good thing.,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
462,28 April 2016,ThomasDrufke,7," Overcrowded, But Doesn't Deserve All the Hate
","In preparation for the upcoming Captain America: Civil War film, I've decided to go back and reexamine Iron Man and Cap's previous entries that I haven't reviewed.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
463,27 October 2013,Thanos_Alfie,7," The sequel of Iron Man...
","""Iron Man 2"" is the sequel of ""Iron Man"", I liked and enjoyed this movie because had so much action and again the visual effects were really great.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
464,22 August 2021,jack_o_hasanov_imdb,7," Bird
","It's not a good movie, but if Marvel and Iron Man come together, you will definitely enjoy it ;)",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
465,7 May 2010,anubhav-dasgupta,7," Better than Part One !!!
","I hated Iron Man I. Really, I hated it. I was disappointed with the plot, shallow characterization, wrong translation of Hindi etc. And after last year's piece of crap that was Transformers 2, I didn't expect this sequel to deliver because the trailers, the teasers or the plot didn't convince me. So, I go in the empty theater and seat myself in the second row. In twenty minutes, I've finished my popcorn and the crowd finally shows up. The theater's full. The movie starts rolling and Iron Man enters the scene and warmly greets the audience by a ""It's good to be back"" remark. The rest of it is pure awesomeness. Well, I'll summarize the whole experience in two sections for ur convenience:",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
466,27 October 2010,thekyles99,4," If Favreau cant even come close to his first one again, time to let someone else at bat!
","Watchable, but not close to the greatness that the first one was. sure Favreau has put in all the cool gadgetry that incorporates the world of Tony Stark (Robert Downey Jr.) however if you are going to make sequels at least don't follow suit of the Spiderman series and start making them less enjoyable as they go along! One thing i will give Favreau on this one was his brilliant decision making on casting, Mickey Rourke, Scarlett Johansson,Don Cheadle, Sam Rockwell etc. etc. However the storyline is sorta ...meh! Mickey Rourke plays our villain here Ivan Vanko aka Whiplash sporting a very poor Russian accent throughout. Now that Stark has revealed he is in fact Iron Man and suffering from new health issues due to the suit, is put under a lot of stress as the government want him to share his blueprints and technology information with the military. Major problem here is when you have so much on screen talent what to do with them all and sometimes like this it turns into one giant cluster ..... However if you are a fan of cgi and an action film that packs a pretty good wallop! You should be impressed with this latest instalment to the saga. I personally hope they don't mess up the Avengers as it could be , if done right one of the all time great Marvel comics adaptations!",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
467,1 March 2013,mmedesigns34,8," I enjoyed this film...slows down a tad in the middle as far as pacing
",I really love people who admit to never having read one issue of Iron Man trying to review this movie. What the hell? How can you accurately review something when you haven't the slightest inkling of the source material its based on? That's like me trying to give medical advice and I'm not a doctor.,/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
468,18 January 2019,tabuno,8," Action-Packed with A Heart
","9 May 2010. This is ROBOCOP (1987) on steroids. This movie is action packed with the requisite theater-vibrating sound effects along with a high-thrills and a SPIDERMAN (2002) personal backstory that lends a nice balance to this summer blockbuster. A few weaknesses persist that take this movie down a notch - a rather sedate opening sequence that also leads to a underdeveloped, stereotypical antagonist, and an Ironman lead-in that somehow ends up on stage without revealing any remarkable landing sequence. There's the amazing, but over-the-top sedan scene on the Monaco raceway. The movie has a superb martial arts sequence in the league of BOURNE IDENTITY (2002) much more enthralling than THE DARK KNIGHT'S (2008) fight sequences. This sequel, like SPIDERMAN 2 (2004) extends the personal drama and confronts the lingering father-son relational bitterness (though not even its resolution was perhaps underdeveloped as well). IRON MAN 2 (2010) presents a rather fascinating dynamic of two villains, both well played by Mickey Rourke and Sam Rockwell (who had an amazing starring role in the relatively obscure movie MOON, 2009). The narcissistic charisma of Ironman and the intimate focus on terminal death issues were well played out in the movie. The climax while explosive, failed to reach the heights of THE DARK KNIGHT (2008) nor the personal intimate and emotional intensity of BOURNE IDENTITY (2002), THE BOURNE SUPREMACY (2004). Interestingly, IRONMAN 2 is able to avoid the crass, overt sexual titillating excuse, though there is plenty of insinuations. Overall, IRONMAN 2 is blockbuster, summer lead-in entertainment that has both the riveting emotional dilemma of a hero and feel-good entertainment.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
469,29 April 2010,xym07,5," Meh.
","Iron Man was arguably one of the best superhero film of this decade, and a proper rival to DC comics' leading guy. Yes, it wasn't a sophisticated social study like The Dark Knight, and it had some really cheesy plot points. Despite its flaws, it was a light-hearted, pop-culture-heavy popcorn flick which also had guts to tackle on a masked vigilante cliché; the protagonist revealed its alter-ego! It was the coolest superhero movie till Kick-Ass, for sure.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
