,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
3525,18 March 2021,kunamaharana,8," Avengers: Infinity War
","There are six Infinity Stones, the film explains, Some are spread across the universe, but half of them are on Earth, where they've play The film can't spread around its camera time in equal measure, but it does give all the characters an equal shot at despair. A decade of films have led up to Thanos, and Avengers: Infinity War delivers on that threat with a film that upends the entire fabric of the Marvel Cinematic Universe. No character is safe from the far-reaching implications of his actions, and it's impressive to see just how dark Marvel is willing to go for this story. Even the biggest fan favorites are truly vulnerable, and the movie reinforces that idea - relentlessly, at times - as it sprints toward its final stunning moments. By the time the credits roll, audiences will no doubt be aghast at just how far the Avengers have fallen.ed significant roles in past MCU movies. Thanos is trying to collect all of them,This is a comic book universe, after all, and the fact that Infinity War is able to embrace this darkness in the first place is a wonder. The only real crime is that audiences will have to wait until 2019 to see the conclusion",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3526,27 April 2018,htetookhantpe1993,10," Most wow movie in my life
",A little bit different with trailers. All characters performed well,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3527,9 April 2021,Granatay,10," Everything you wanted
",This movie has everything you would want in movie like this.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3528,27 April 2018,nathaneveritt,10," Absolutely exquisite and mind blowing
","This truly Blew me away, I honestly expected to be disappointed but... that couldn't be further from the truth. The direction that they took was so well executed. I will need to see it again and again. I truly love this movie!",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3529,29 April 2018,bdost001,10," Worth the 10 year wait.
","This brought so many things to fruition. AMAZING point blank, period.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3530,10 May 2021,brwsbnr,8," infinity war
",This film is one of the best in the history of cinema.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3531,25 May 2022,ssy08,8," One of the best films in the MCU history.
","If I have to choose the best three movies of the MCU, I would choose Captain America: Civil War, Captain America: The Winter Soldier, and this movie. This movie completely breaks some cliches that go through hero movies, and give us shocking entertainment. This movie proves to us about the MCU's ability to keep being better and better.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3532,16 June 2021,abhishekindauliya,10," Masterpiece
",What a masterpiece . Technically Endgame is not so good but that's crazy I loved it.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3533,21 June 2018,charlietrollope,10," AMAZING AND PERFECT
",Not predictable with the finger snap at the end just when you think it's over...,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3534,9 May 2022,lobalorning,4," hangovers: couch war
","Watching this movie was making me ask why there are so many unemployed actors in L. A., and the well-paid spend their time ""acting"" in the likes of this one. I guess the kids need time off from their smartphones.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3535,29 April 2018,andyarielavila,10," Incredible!
",MCU has been out for about 10 years and the fact that Avengers Infinity War consolidates all those years is just absolutely insane! This movie is one of the most amazing movies in the MCU and we are able to see all this mixture of characters that connect each other and brings back all those past memories ever since the release of Iron Man.,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3536,19 January 2022,olegtihomirov,," Last wae
","The second time it doesn't look as cool as in the movies, but still, even here the scale is impressive. However, the moment with Strange's options for the future is a little confusing. Since in each of the possible outcomes, except for one, Thanos wins from this moment on, the Avengers begin to move in a rut of only one option.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3537,28 April 2018,marsrocketx,1," R.I.P Avengers movie franchise is Officially Dead,
","I had hope and moderate expectations for this film, Esp after seeing the heart of gold Black Panther film a couple months back and Thor Ragnorak was pretty decent. 
Both far more original than any avengers film in previous years, Went went my two teen sons to a packed house. The final is a grade F of any cinemascore 
Loud Boos all around. Horrible Mess is putting nicely. Avengers franchise flicks will not see one more red cent whether it is a movie ticket to a dvd rental. Done Finished finito! Not sure if its the fan boys being paid to write these reviews. Or its a global Russian hacking gig, But in no way could this rubbish heap garner that much praise without the studios lining pockets. But Mark my words once the word gets out and believe ya cant hide it like a tinder match thrown in a dry as bone woods. the fire will catch and grow in a blazing forestfire. And you the movie going public deserve so much more for your hard earned cash. F-",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3538,8 August 2018,georgy_drg,9," In one word... AMAZING!!!
","This movie will blow your mind, especially if you have seen the others and you know the back stories. The action from the very first second and throughout the entire movie does not let you get bored or take a break. You simply can not stop watching it. I personally want more. Can""t wait to see what will happen next",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3539,28 April 2018,teddytjt,10," Best Movie of All Time!!
","Everyone needs to see this movie. Disney and Marvel once again, deliver a mind blowing movie experience. From start to finish, my jaw was on the floor! Best movie ever",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3540,30 January 2019,nathanlich,10," WORTH THE WAIT
","A decade worth of waiting has never felt soo good, nonstop action from the moment the movie begins, it redeemed marvels last cliffhanger with some amazing action from the start",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3541,8 August 2018,gelanfareed,10," Averagers review
",Averagers infinity war it's darl movie and a funny,/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3542,3 May 2018,rossthorley,10," Magnificent
","Thoroughly enjoyed the film, lots of content but all fell into place",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3543,29 April 2018,kaushalbaidwal,9," The perfect superhero movie
","This movie was really a good one. It had almost everything emotion, fun and some or I will say many unexpected things related to the death of superhero's or stones location. This movie deserves 9/10 and it is a movie which you will feel to watch 2-3 more times.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
3544,26 April 2018,aliaarockatansky,10," The superheroes' movie that will make history.
","There is a dilemma of not being able to say much after you watch this movie when you follow the directors' request of keeping the hype free of spoilers. Also, I would hate to spoil it for fans as much as I might have killed who do it to me. It also happens that I cannot contain my reaction so here what you should know. So this is a review about nothing.
First, let me tell you the other possible tag lines that describe this movie the best:
1. The Greatest Superheroes' movie of All time.
2. NO MATTER HOW MUCH YOU THINK YOU'RE PREPARED, WELL, YOU ARE NOT AND YOU CAN NEVER BE.
Second, let's talk about the movie itself. Avengers might be in the title but you will certainly feel it's like the ones before. It is like four whole movies merged into a big one. First you will visit the worlds you know, and then those worlds will come together and get divided into whole new worlds, which will again get together in the most unexpected way. You will find yourself switch from one world to another the way you switch channels, feeling confused before you remember this is infinity War and that it's supposed to happen. It's not the way this movie summed up a whole universe of 18 movies before it that it's considered genius, it's how you find yourself get transitioned from one world to another, how to get from one point to a very far way one so simply and naturally only to leave you not feeling anything but stunned. 
Third, what to expect?
Well, there is actually no point cause no matter how you watched and rewatched every single work marvel had produced, you will still be left thunderstruck. You will laugh, cry, sometimes both at the same time. You will be hit by surprise that you find nothing to do except to stare at the screen with wide eyes and a jaw dropped to the floor. You will be scared, shocked and lot of the times will catch yourself sitting on the edge of your seat, literally, raising your hand to your mouth in the most unexpected moments. The most important thing though that all of this will be in a good way. 
Request: Please go watch it. Whether you are a Marvel fan or not , whether you are a superheroes' movies fan or not. You might regret that you didn't experience it in the time when it's still fresh and no one had spoiled it for you, but what's even more important, is that you will find whatever you wish for in it. If not, watch it to witness an example of how passion and dedication take works of art to excellence.",/review/rw4152877/?ref_=tt_urv,Avengers_Infinity_War_2018
