,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
802,7 August 2017,justinwfirestone,7," Fun and no Uncle Ben
","Finally, we get a new actor playing Spider-Man who doesn't have to watch Uncle Ben die. Don't get me wrong, I love watching Uncle Ben get murdered as much as the next movie-goer, but we all have to admit those Uncle Ben deaths were starting to weigh heavy on our minds, much unlike Spider-Man's webs, which are light yet strong.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
803,13 July 2017,OlieRendch,9," A really great Spider-Man movie from beginning to end with Michael Keaton being a huge highlight.
","So here we are, the third reboot of Spider-Man, the sixth modern Spider-Man film, the sixteenth entry into the Marvel Cinematic Universe. What can I say? It's actually really great! I enjoyed Spider-Man: Homecoming a lot, right from the opening all the way to literally the end of the credits.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
804,16 August 2018,vipulvirus,6," Good not Great. Movie has been over hyped to some extent but ok
",I didn't like Spiderman Homecoming because they showed Peter too much dependence on Stark. Spiderman is an iconic hero who sorts out his foes himself. Iron man and Marvel were too dominant in this one.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
805,4 October 2018,fkadurrant,10," AMAZING!!!!
",I'm a huge Spider-Man fan and I love this film it's great and the actors are great to!!,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
806,8 July 2017,alinfatu,9," Best Spider-Man to hit the big screen
",I was introduced to the character by the 90's animated series.Ever since I started reading comics and search for a good live action movie.And finally I found it now.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
807,9 October 2017,guisreis,5," The worst Spiderman movie
","Just the last two sentences of this review may be considered as spoiler. Let's begin: This is the worst official Spiderman movie ever produced. Indeed, it is much more a mix of a silly high school film and a Iron Man film. This Spiderman has very little of Spiderman. First of all, instead of having extreme reflexes, he is quite clumsy, what is nonsense and made the film a bad slapstick comedy. Besides that, what the hell is that Iron Man-like suit with many powers not traditionally related to the spider? Therefore, the fact that this is not really a Spiderman film is bad enough not to consider it a good movie. Though, there are many other problems: most of the action scenes are confusing (like the scenes Transformers franchise bad recent films use to have), there is an excess of jokes with more than 90% of them being bad and silly, acting is unconvincing for most of the main roles (Michael Keaton is clearly an exception)... The movie gets better in the final part, but it is definitely not enough to save it. SPOILER ALERT: By the way: MJ's name is Michelle? Really?!",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
808,15 July 2017,Pookey-2,6," Please God no more SPIDERMEN!!!
","I came I watched. Another Spiderman movie from some brainchild over at Sony who feels somehow that we need ANOTHER reboot of this Marvel arachnified offering and of course the truth is that Sony doesn't want to give up the franchise hence they must honor Marvel film commitment. BUT the one thing I am most grateful for is that they didn't SHOW THE BLOODY SPIDER BITE ORIGIN SEQUENCE. Had enough of that already. The film is well made and well processed through the commercial filter that programs us to like what we see before us and that process seems ever so predictable as my body clock ticks onward. It does have some interesting juvenile based dialogue (because Peter Parker is only 15 in this film, why not SPIDER-BOY?)and the high school characters are all plausibly comical in their post pubescent glory. I felt manipulated and partially gangrene by the time this film was over yet I did enjoy the wondrous presence of Michael Keaton who thanks to Birdman (he practically reprises that role in this film), has again graced our panoramic vision of present day cinema and I am ever so grateful he has returned to us like the prodigal son or uncle might be more appropriate. The acting, the special effects are all well and fine and blah blah blah yet somehow I was sick a might in the core of my gut to have been back in a theater seat to gaze upon SPIDER-MAN predictably going to unravel the villain and return to Auntie May (nicely updated by the gorgeous Miss Tomei), and do the usual BS only to return 2 years later in yet another sequel coming soon in 3d Imax in 2019. I am saddened that Hollywood insists on putting out more recycled sludge and apparently doesn't have much of a unique idea in its hollow head anymore. Yet this film is what it is and the key factor for most of you is entertainment and that it is. Im just sick of this kind of entertainment.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
809,22 November 2017,851222,7," Not bad but far from best Spider Man movie
",Greetings from Lithuania.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
810,7 July 2017,bodhi-13262,8," ""With great POWER......comes a GREAT f#%king movie!!!.""
","'Spider-Man: Homecoming' unleashes a whole new bag of tricks as the webcrawler swings his way back onto the silver-screen, but this time......he's (finally) part of the Marvel Cinematic Universe. With Sam Raimi's 2002 film and it's sequel being the most highly praised incarnations of the character, does Spidey have a successful rebooted homecoming?",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
811,31 May 2018,thepriceofpayne,9," I'm going to Homecoming
","Being the 3rd Spider-Man reboot in less than 10 years. It's safe to say that this film had a lot to live up to, and I'm happy to say it more than holds in own as a Spider-Man film, a MCU film, and a superhero film. Tom Holland brings all the charm from Civil War and much more to this film, giving us what might be the best incarnation of Spider-Man ever put to film. The movie definitely takes the innocence of its character giving us a lighter story that felt needed and enjoyable. Michael Keaton shines as The Vulture of all characters giving a grounded feel to him, while also admiring the past. In the end great direction, phenomenal performances and a fun script make this film thoroughly enjoyable and memorable. Even if the effects aren't as nice as previous Marvel entries.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
812,12 July 2017,FabledGentleman,7," Not very original, but still lots of fun
","I got to hand it to marvel, they manage to spew out one good movie after the other. I don't think i have rated any of their movies bad the last 10 years, but a few have been mediocre.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
813,12 October 2018,sbweightman,9," Fun, entertaining and funny.
","A fun and entertaining film full of jokes, a great character development arc, and realistic (but still comic book) villain. Top special effects with exciting action scenes throughout with a plot which has a good balance of personal involvement and superhero antics. Good acting and the continuous referrals to the Avengers series works well, but the range of new characters vary in suitability, and the plot is a bit too straightforward overall.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
814,5 August 2017,joshfedderson,10," Spider man as he should be
","I went to see the new spider man movie today and I have to say I think out of all the spider man movies they have made, marvel hit gold on this one. ",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
815,7 August 2017,said-buet10,7," This movie had done a lot of right things
",Another reboot which involved MARVEL Studios was bound to be good. This didn't fail to live up to that expectation. This movie is a completely new take on the web-slinging superhero. The masked vigilante for the first time at his teens. And it didn't screw up this incarnation of spider-man rather it gave a new perspective of a young superhero growing up in a post avengers era.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
816,20 July 2018,selinakeles,10," Just great!!
","I mean it was almost perfect. This movie is also good for people that don't usually fan over marvel movies. It's like a line where marvel fans and not necessarily ""fans"" meet. It was an amazing teen movie but it wasn't so easy for grownups and parents to enjoy as well. I'm a hardcore OG first Spider-Man fan with the goat Toby Maguire but we can't ignore the fact that he was way older than his character. Tom Holland looks so young and is actually young! With his great acting skills, he really sells that he is actually Spider-Man. I also loved the casting. Everyone's role did fit. Great job to Tom Holland and even watching his interviews, you can see that there is no one better for the role than Tom. I definitely recommend!",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
