,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
837,4 June 2019,Deadpool2016,," THIS IS THIS GENERATIONS STAR WARS (Blockbuster Cinema Will Never Be The Same Again)
",PROS:,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
838,14 February 2020,keiran-38232,1," Damn that was the most immature and poorly written superhero movie since clooney's batman.
","So why do all the heroes have the exact same personality? Why are they all constantly cracking stark themed one liners in every single scene and smirking :S its so out of character and just plain boring to watch, of course im not considering kids in that assessment i assume they go crazy for repetitive over the top slapstick comedy and oneliners but i do still expect some modicum of substance in my movies even if they are kids films after all every kids movie i grew up with had emotional scenes and a decent plot in it(and the heros didnt joke around with the murder ffs). They even had to have a moment were stark lists why he is different to Cap just so the audience can tell them apart, i mean come on hah.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
839,8 May 2012,kari-lh,10," Amazing!
",I gotta say when I went to the cinema I had high expectations. But this movie went over my expectations. It has a good storyline and I like the idea of putting many known heroes in the same movie. Actually I wonder why no one has done that before in a Hollywood movie recently. It was fun to watch these brilliant characters come together and fight together.,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
840,23 April 2021,mggrahaf,9," LOKI OWNED THIS MOVIE
",Tony was a hero more than Captain America and we all know that.,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
841,22 February 2013,atinder,8," I am Gutted that Didn't see this in cinema
","This movie was lot of fun to watch, I never seen the Captain America or Thor movies before. So there so-what knew to me.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
842,26 May 2013,jfgibson73,9," Best Superhero Movie
","This movie was good all the way through. When I first saw the trailers for Thor and Captain America, I didn't think the actors looked like they fit the parts. This movie has the advantage of coming out after we've already had time to see the individual movies, learn the origin stories, and get used to the actors and costumes. I still didn't think Chris Evans was a good choice, but by this point, I can look past it. It had to be really hard to find a way to make a character as unremarkable as Loki into a villain worthy of being the main antagonist, but I ended up really enjoying Hiddleston's performance. He might be one of those performers that I like watching in anything he does. The movie was long enough to feel appropriately epic, but never dragging. The visuals were all great, especially the technology. This movie, The Amazing Spiderman, and Rise of the Planet of the Apes all have science labs that look like they were designed by the same team, with lots of blue holograms and transparent screens. I hope everyone who worked on this one can all get it together for at least one more Avengers movie, because this one was really fun.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
843,1 November 2014,GeorgeRoots,7," Marvel's Approach To ""The Avengers"" Is A Great Payoff, But There's Still A Lot Left To Be Desired.
","And so, here we are with ""The Avengers"". Back in the 1990's Marvel was filing for bankruptcy leading Stan ""The Man"" Lee, to sell the film rights to many of their characters. The only rights they have left is ""The Avengers"", and explains why they've had to dig into their more obscure past to turn other franchises into movie productions (Namely 2014's fantastic ""Guardians of the Galaxy""). Still, I love the approach they took towards building their big team movie. By establishing this ensemble cast in their own features starting with ""Iron Man"" (2008), the following five years lead to a bunch of movies that have many highs and lows leading us all to this point. The results are a success, but also far from flawless.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
844,10 May 2012,brianx-1,4," Avengers meet Avatar
","I was really looking forward to the Avengers and, I have to say I was disappointed. Lousy acting (Samuel L. Jackson (who's usually reliable was wooden and had no real take on the character), Robert Downey, (good thing he wore waterproof mascara for his close-ups) Scarlett Johanssson, who needs to go back to acting school, Mark Ruffalo, (what was his take on the part? he just looked confused and lacked confidence), dead spots that almost put me sleep, some very cheesy F/X using miniatures, particularly noticeable in 3D. Lousy photography...the 3D glasses made everything seem dark and drab, I found myself taking them off and seeing much brighter scenes. I'm sure if you're a 12 year old (sadly I'm not) this movie is the best thing you've ever seen, but there are so many other movies of this genre that are so much better on every level (X- Men, and the Batman series in the capable hands of Christopher Nolan to mention two). Captain America's padding in his shirts was laughable (did they run out of CG's, because he looked much better in his own movie). I'm comparing this movie to Avatar because I was also disappointed with that one too, as it relied totally on on special effects, weak story- line, to make it's success. Oh well, I'll look forward to ""The Dark Knight Rises"" because I know Christopher Nolan will not let me down.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
845,25 April 2012,Munin75,7," Entertaining. Should not disappoint the masses.
","The Avengers is exactly what I expected. It is action packed, it understandably doesn't have much time for character development (although we do see more of Hawkeye and Black Widow than in previous Marvel installments), and the relentless action is accompanied by some fairly good jokes to ease the tension here and there - especially by Tony Stark and, surprisingly, the Hulk (they actually managed to throw in at least two genuinely funny moments around Hulk's utter brutality).",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
846,3 May 2012,CheMotswana,2," Movie does not live up to hype,wasted opportunity
","I think this movie was made for 16-year-olds who've never heard of the word ""hegemony"". Who just want Hulk to rescue Iron Man without understanding what motivates his change of heart towards Tony Stark or who see nothing wrong with shots concentrating on Scarlett Johansson's butt and don't understand the inner conflict of the characters.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
847,6 May 2012,tombstone81,10," Finally, a movie to unseat The Dark Knight!!
","This movie rocked on so many levels it is hard to know where to begin. From story, to cinematography, to perfect use of CGI, to humour, to music, to stuff blowin' up real good... Avengers proved beyond a shadow of a doubt that Hollywood has NOT forgotten how to make an entertaining movie. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
848,26 June 2019,jayrule,10," Seven years later, this is still one of the best films in my collection
","This is one of the best films I've ever seen, not just because it's a fun action film, filled with characters that I've grown to love, but because it was the first of its kind, setting the bar for other multiple-character franchises. It's a first, and because of this it absolutely has its flaws, but it's definitely a game changer.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
